Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Datetime,,,,,
2026-03-30 05:32:00+00:00,1347.9000244140625,1349.800048828125,1347.9000244140625,1348.0,84992
2026-03-30 05:33:00+00:00,1348.800048828125,1349.4000244140625,1347.800048828125,1347.9000244140625,96274
2026-03-30 05:34:00+00:00,1347.5999755859375,1348.699951171875,1347.300048828125,1348.4000244140625,18837
2026-03-30 05:35:00+00:00,1347.800048828125,1348.199951171875,1347.0,1347.5,33480
2026-03-30 05:36:00+00:00,1348.5,1349.0,1346.5999755859375,1347.5999755859375,69898
2026-03-30 05:37:00+00:00,1347.800048828125,1349.199951171875,1347.5,1348.4000244140625,79207
2026-03-30 05:38:00+00:00,1346.9000244140625,1347.800048828125,1346.5,1347.699951171875,40988
2026-03-30 05:39:00+00:00,1346.0999755859375,1347.0,1345.9000244140625,1346.9000244140625,86593
2026-03-30 05:40:00+00:00,1346.5999755859375,1347.199951171875,1345.0,1345.300048828125,53381
2026-03-30 05:41:00+00:00,1342.699951171875,1346.300048828125,1342.699951171875,1346.300048828125,46465
2026-03-30 05:42:00+00:00,1341.0,1343.0,1340.9000244140625,1342.699951171875,72158
2026-03-30 05:43:00+00:00,1344.0,1344.0,1340.5,1340.699951171875,66802
2026-03-30 05:44:00+00:00,1343.5,1344.199951171875,1342.5,1344.0,60397
2026-03-30 05:45:00+00:00,1341.5,1344.4000244140625,1341.300048828125,1344.4000244140625,42142
2026-03-30 05:46:00+00:00,1343.4000244140625,1343.800048828125,1341.0,1341.0,61320
2026-03-30 05:47:00+00:00,1342.5999755859375,1343.5,1342.199951171875,1343.5,19173
2026-03-30 05:48:00+00:00,1342.5999755859375,1343.199951171875,1342.5999755859375,1342.800048828125,13451
2026-03-30 05:49:00+00:00,1342.0,1342.9000244140625,1341.5999755859375,1342.9000244140625,20918
2026-03-30 05:50:00+00:00,1340.5,1342.0999755859375,1340.300048828125,1342.0,52827
2026-03-30 05:51:00+00:00,1340.800048828125,1341.4000244140625,1340.0999755859375,1340.5,101706
2026-03-30 05:52:00+00:00,1340.699951171875,1341.0,1339.5999755859375,1341.0,73102
2026-03-30 05:53:00+00:00,1341.800048828125,1341.9000244140625,1340.5999755859375,1340.5999755859375,18313
2026-03-30 05:54:00+00:00,1344.800048828125,1344.9000244140625,1341.800048828125,1341.800048828125,67702
2026-03-30 05:55:00+00:00,1345.300048828125,1345.800048828125,1344.800048828125,1344.800048828125,52931
2026-03-30 05:56:00+00:00,1343.300048828125,1345.800048828125,1342.5999755859375,1345.5,40594
2026-03-30 05:57:00+00:00,1342.9000244140625,1343.699951171875,1342.300048828125,1343.5999755859375,37509
2026-03-30 05:58:00+00:00,1342.5999755859375,1343.5,1342.0999755859375,1342.9000244140625,44404
2026-03-30 05:59:00+00:00,1343.9000244140625,1345.0999755859375,1342.9000244140625,1343.0999755859375,48329
2026-03-30 06:00:00+00:00,1344.300048828125,1345.0999755859375,1342.699951171875,1343.9000244140625,56552
2026-03-30 06:01:00+00:00,1345.0999755859375,1345.5999755859375,1344.0,1344.199951171875,67977
2026-03-30 06:02:00+00:00,1344.4000244140625,1345.800048828125,1343.800048828125,1345.699951171875,40486
2026-03-30 06:03:00+00:00,1344.300048828125,1345.0,1343.300048828125,1343.699951171875,57904
2026-03-30 06:04:00+00:00,1345.0,1345.800048828125,1344.0999755859375,1344.300048828125,23769
2026-03-30 06:05:00+00:00,1347.5,1348.300048828125,1345.0,1345.0,47701
2026-03-30 06:06:00+00:00,1346.300048828125,1347.199951171875,1345.4000244140625,1347.199951171875,22120
2026-03-30 06:07:00+00:00,1348.4000244140625,1348.800048828125,1346.0,1346.4000244140625,74124
2026-03-30 06:08:00+00:00,1349.5,1349.9000244140625,1348.4000244140625,1348.5999755859375,63431
2026-03-30 06:09:00+00:00,1348.199951171875,1349.9000244140625,1347.300048828125,1349.199951171875,66968
2026-03-30 06:10:00+00:00,1346.800048828125,1347.9000244140625,1344.5999755859375,1347.9000244140625,165915
2026-03-30 06:11:00+00:00,1345.4000244140625,1347.300048828125,1345.199951171875,1346.800048828125,61114
2026-03-30 06:12:00+00:00,1345.0,1346.4000244140625,1345.0,1345.800048828125,72990
2026-03-30 06:13:00+00:00,1344.0,1345.199951171875,1343.5,1345.199951171875,35274
2026-03-30 06:14:00+00:00,1342.699951171875,1344.199951171875,1342.699951171875,1344.0999755859375,26658
2026-03-30 06:15:00+00:00,1340.5999755859375,1343.300048828125,1340.5999755859375,1343.300048828125,58467
2026-03-30 06:16:00+00:00,1341.4000244140625,1342.300048828125,1340.5,1340.5,35068
2026-03-30 06:17:00+00:00,1340.9000244140625,1341.5,1340.0,1341.300048828125,52285
2026-03-30 06:18:00+00:00,1340.699951171875,1341.199951171875,1340.4000244140625,1340.800048828125,27066
2026-03-30 06:19:00+00:00,1339.699951171875,1340.9000244140625,1339.4000244140625,1340.800048828125,43767
2026-03-30 06:20:00+00:00,1339.0,1339.9000244140625,1338.5,1339.0,32917
2026-03-30 06:21:00+00:00,1339.800048828125,1340.0,1338.300048828125,1339.0,22931
2026-03-30 06:22:00+00:00,1340.699951171875,1341.199951171875,1339.5,1339.800048828125,23981
2026-03-30 06:23:00+00:00,1340.199951171875,1341.5999755859375,1340.0999755859375,1340.0999755859375,22964
2026-03-30 06:24:00+00:00,1341.800048828125,1342.300048828125,1339.0999755859375,1340.4000244140625,37188
2026-03-30 06:25:00+00:00,1341.4000244140625,1341.699951171875,1340.4000244140625,1341.5,22862
2026-03-30 06:26:00+00:00,1340.699951171875,1341.5999755859375,1340.5,1341.5999755859375,10755
2026-03-30 06:27:00+00:00,1340.9000244140625,1341.5999755859375,1340.5,1340.5,19077
2026-03-30 06:28:00+00:00,1342.300048828125,1342.5,1340.5,1340.800048828125,17737
2026-03-30 06:29:00+00:00,1341.5999755859375,1342.4000244140625,1341.5999755859375,1342.300048828125,10680
2026-03-30 06:30:00+00:00,1342.5999755859375,1342.5999755859375,1340.9000244140625,1341.5999755859375,24276
2026-03-30 06:31:00+00:00,1344.800048828125,1345.199951171875,1342.9000244140625,1343.0,59782
2026-03-30 06:32:00+00:00,1346.300048828125,1346.699951171875,1344.800048828125,1344.800048828125,41647
2026-03-30 06:33:00+00:00,1347.300048828125,1348.9000244140625,1345.699951171875,1346.0,82056
2026-03-30 06:34:00+00:00,1348.5999755859375,1348.699951171875,1346.300048828125,1347.300048828125,61224
2026-03-30 06:35:00+00:00,1348.9000244140625,1351.300048828125,1348.0999755859375,1348.5,149335
2026-03-30 06:36:00+00:00,1349.199951171875,1350.800048828125,1348.800048828125,1348.800048828125,55751
2026-03-30 06:37:00+00:00,1349.300048828125,1350.199951171875,1348.300048828125,1349.199951171875,41629
2026-03-30 06:38:00+00:00,1348.5999755859375,1349.699951171875,1348.5999755859375,1348.800048828125,38500
2026-03-30 06:39:00+00:00,1349.800048828125,1350.199951171875,1348.5,1348.699951171875,38210
2026-03-30 06:40:00+00:00,1349.0,1349.800048828125,1348.699951171875,1349.800048828125,9884
2026-03-30 06:41:00+00:00,1349.5,1349.9000244140625,1348.5,1348.800048828125,14006
2026-03-30 06:42:00+00:00,1349.199951171875,1349.5,1349.0,1349.300048828125,10542
2026-03-30 06:43:00+00:00,1348.4000244140625,1349.300048828125,1348.0999755859375,1349.199951171875,13720
2026-03-30 06:44:00+00:00,1348.800048828125,1349.0999755859375,1348.199951171875,1348.300048828125,15092
2026-03-30 06:45:00+00:00,1348.199951171875,1349.800048828125,1348.199951171875,1348.699951171875,28163
2026-03-30 06:46:00+00:00,1348.199951171875,1349.5,1348.0999755859375,1348.0999755859375,49370
2026-03-30 06:47:00+00:00,1347.0999755859375,1349.199951171875,1347.0999755859375,1348.199951171875,16838
2026-03-30 06:48:00+00:00,1346.4000244140625,1347.5999755859375,1346.4000244140625,1347.4000244140625,20812
2026-03-30 06:49:00+00:00,1346.199951171875,1346.800048828125,1345.699951171875,1346.4000244140625,19426
2026-03-30 06:50:00+00:00,1348.5,1348.5999755859375,1346.0999755859375,1346.300048828125,47869
2026-03-30 06:51:00+00:00,1349.0999755859375,1350.5,1348.0999755859375,1348.5,35066
2026-03-30 06:52:00+00:00,1347.199951171875,1349.4000244140625,1347.199951171875,1349.199951171875,20416
2026-03-30 06:53:00+00:00,1346.699951171875,1347.800048828125,1346.0999755859375,1347.5999755859375,22387
2026-03-30 06:54:00+00:00,1346.0999755859375,1347.5,1346.0,1346.699951171875,17892
2026-03-30 06:55:00+00:00,1345.699951171875,1346.199951171875,1345.699951171875,1346.0999755859375,17875
2026-03-30 06:56:00+00:00,1344.9000244140625,1345.9000244140625,1344.5999755859375,1345.5999755859375,71486
2026-03-30 06:57:00+00:00,1345.5,1346.199951171875,1345.0,1345.0,53502
2026-03-30 06:58:00+00:00,1344.300048828125,1345.4000244140625,1344.199951171875,1345.0,34059
2026-03-30 06:59:00+00:00,1345.0,1345.300048828125,1343.4000244140625,1344.5999755859375,64462
2026-03-30 07:00:00+00:00,1344.4000244140625,1345.4000244140625,1344.0999755859375,1345.0999755859375,13506
2026-03-30 07:01:00+00:00,1345.800048828125,1345.800048828125,1344.199951171875,1344.199951171875,27154
2026-03-30 07:02:00+00:00,1345.0999755859375,1346.0999755859375,1344.800048828125,1345.800048828125,11995
2026-03-30 07:03:00+00:00,1345.300048828125,1345.4000244140625,1344.699951171875,1345.0999755859375,9664
2026-03-30 07:04:00+00:00,1346.5,1347.0999755859375,1344.9000244140625,1345.300048828125,18095
2026-03-30 07:05:00+00:00,1347.0,1347.5,1346.0999755859375,1346.5,32423
2026-03-30 07:06:00+00:00,1347.699951171875,1347.699951171875,1346.5,1347.0,18339
2026-03-30 07:07:00+00:00,1350.0999755859375,1350.199951171875,1347.800048828125,1347.800048828125,107612
2026-03-30 07:08:00+00:00,1350.4000244140625,1350.4000244140625,1349.199951171875,1349.199951171875,38943
2026-03-30 07:09:00+00:00,1351.800048828125,1352.0,1350.300048828125,1350.4000244140625,85854
2026-03-30 07:10:00+00:00,1353.0,1353.5,1351.0,1351.699951171875,54599
2026-03-30 07:11:00+00:00,1352.4000244140625,1352.9000244140625,1351.800048828125,1352.800048828125,26445
2026-03-30 07:12:00+00:00,1352.199951171875,1352.9000244140625,1351.9000244140625,1352.5999755859375,17452
2026-03-30 07:13:00+00:00,1351.5999755859375,1352.4000244140625,1351.0,1352.199951171875,19311
2026-03-30 07:14:00+00:00,1350.800048828125,1352.0,1350.5999755859375,1351.5999755859375,11855
2026-03-30 07:15:00+00:00,1350.800048828125,1351.0999755859375,1350.0999755859375,1350.800048828125,17827
2026-03-30 07:16:00+00:00,1351.9000244140625,1351.9000244140625,1350.0999755859375,1351.0,18476
2026-03-30 07:17:00+00:00,1351.0999755859375,1351.9000244140625,1350.699951171875,1351.9000244140625,16041
2026-03-30 07:18:00+00:00,1351.0,1351.800048828125,1351.0,1351.199951171875,13664
2026-03-30 07:19:00+00:00,1350.0,1351.0999755859375,1350.0,1351.0,28202
2026-03-30 07:20:00+00:00,1350.0,1350.300048828125,1349.199951171875,1350.300048828125,20444
2026-03-30 07:21:00+00:00,1350.4000244140625,1350.800048828125,1349.800048828125,1350.0,13350
2026-03-30 07:22:00+00:00,1348.800048828125,1350.4000244140625,1348.199951171875,1350.4000244140625,51965
2026-03-30 07:23:00+00:00,1347.300048828125,1349.0999755859375,1347.300048828125,1348.800048828125,61034
2026-03-30 07:24:00+00:00,1348.300048828125,1348.699951171875,1347.300048828125,1347.300048828125,29779
2026-03-30 07:25:00+00:00,1349.5,1350.4000244140625,1347.5999755859375,1348.300048828125,100038
2026-03-30 07:26:00+00:00,1348.4000244140625,1349.699951171875,1348.300048828125,1349.5,17172
2026-03-30 07:27:00+00:00,1349.300048828125,1349.300048828125,1348.0,1348.4000244140625,28858
2026-03-30 07:28:00+00:00,1349.5,1349.9000244140625,1348.199951171875,1349.199951171875,14912
2026-03-30 07:29:00+00:00,1350.4000244140625,1350.4000244140625,1349.199951171875,1349.5,33818
2026-03-30 07:30:00+00:00,1351.0999755859375,1351.5,1350.300048828125,1350.300048828125,32392
2026-03-30 07:31:00+00:00,1349.0999755859375,1350.5999755859375,1348.5999755859375,1350.5999755859375,35113
2026-03-30 07:32:00+00:00,1348.5999755859375,1349.300048828125,1348.300048828125,1349.0999755859375,14347
2026-03-30 07:33:00+00:00,1348.5999755859375,1348.800048828125,1348.0999755859375,1348.5999755859375,7344
2026-03-30 07:34:00+00:00,1348.699951171875,1349.699951171875,1348.300048828125,1348.5,44227
2026-03-30 07:35:00+00:00,1349.199951171875,1349.199951171875,1348.199951171875,1348.5999755859375,17322
2026-03-30 07:36:00+00:00,1347.800048828125,1349.300048828125,1347.300048828125,1349.199951171875,99569
2026-03-30 07:37:00+00:00,1347.300048828125,1348.4000244140625,1347.300048828125,1348.199951171875,9066
2026-03-30 07:38:00+00:00,1347.199951171875,1347.5999755859375,1346.800048828125,1347.5,28419
2026-03-30 07:39:00+00:00,1348.0,1348.0,1346.800048828125,1347.300048828125,35019
2026-03-30 07:40:00+00:00,1347.300048828125,1348.199951171875,1347.300048828125,1347.800048828125,18683
2026-03-30 07:41:00+00:00,1347.5,1348.0,1347.0,1347.300048828125,13572
2026-03-30 07:42:00+00:00,1347.699951171875,1348.5,1347.5,1347.9000244140625,13971
2026-03-30 07:43:00+00:00,1346.800048828125,1348.199951171875,1346.300048828125,1347.699951171875,88717
2026-03-30 07:44:00+00:00,1348.800048828125,1348.9000244140625,1346.5,1346.5,39924
2026-03-30 07:45:00+00:00,1349.4000244140625,1349.5999755859375,1348.800048828125,1348.9000244140625,55366
2026-03-30 07:46:00+00:00,1349.5999755859375,1350.0,1349.0,1349.4000244140625,60401
2026-03-30 07:47:00+00:00,1348.0999755859375,1350.0,1347.9000244140625,1349.5999755859375,27259
2026-03-30 07:48:00+00:00,1347.5,1348.0999755859375,1347.300048828125,1348.0999755859375,41260
2026-03-30 07:49:00+00:00,1348.0,1348.199951171875,1347.0,1347.4000244140625,36238
2026-03-30 07:50:00+00:00,1348.4000244140625,1349.300048828125,1347.800048828125,1348.0,33137
2026-03-30 07:51:00+00:00,1348.300048828125,1349.0,1348.199951171875,1348.699951171875,51013
2026-03-30 07:52:00+00:00,1348.0999755859375,1348.5,1348.0,1348.5,13017
2026-03-30 07:53:00+00:00,1347.4000244140625,1348.0999755859375,1347.4000244140625,1348.0,31184
2026-03-30 07:54:00+00:00,1347.300048828125,1347.800048828125,1347.300048828125,1347.300048828125,12417
2026-03-30 07:55:00+00:00,1348.199951171875,1348.5999755859375,1347.4000244140625,1347.699951171875,26359
2026-03-30 07:56:00+00:00,1347.5999755859375,1348.4000244140625,1347.4000244140625,1348.300048828125,23499
2026-03-30 07:57:00+00:00,1348.0999755859375,1348.300048828125,1347.5999755859375,1347.5999755859375,20085
2026-03-30 07:58:00+00:00,1347.0999755859375,1347.5,1346.199951171875,1347.5,43233
2026-03-30 07:59:00+00:00,1345.800048828125,1347.199951171875,1345.800048828125,1347.199951171875,34638
2026-03-30 08:00:00+00:00,1344.5,1346.0,1344.5,1345.800048828125,36938
2026-03-30 08:01:00+00:00,1344.9000244140625,1345.800048828125,1344.5999755859375,1344.5999755859375,60434
2026-03-30 08:02:00+00:00,1345.0,1346.199951171875,1344.699951171875,1344.9000244140625,13762
2026-03-30 08:03:00+00:00,1344.9000244140625,1345.0999755859375,1344.800048828125,1344.800048828125,14793
2026-03-30 08:04:00+00:00,1345.9000244140625,1345.9000244140625,1345.0,1345.0,14779
2026-03-30 08:05:00+00:00,1346.300048828125,1347.300048828125,1345.800048828125,1345.9000244140625,15812
2026-03-30 08:06:00+00:00,1345.5999755859375,1346.300048828125,1345.5,1346.300048828125,10920
2026-03-30 08:07:00+00:00,1345.4000244140625,1345.5999755859375,1345.0,1345.5,20836
2026-03-30 08:08:00+00:00,1345.0999755859375,1345.4000244140625,1345.0,1345.4000244140625,12035
2026-03-30 08:09:00+00:00,1346.5,1346.5999755859375,1345.0999755859375,1345.199951171875,21069
2026-03-30 08:10:00+00:00,1346.5,1347.5,1346.5,1346.699951171875,13011
2026-03-30 08:11:00+00:00,1347.0,1347.0,1346.300048828125,1346.5,15433
2026-03-30 08:12:00+00:00,1345.5,1346.800048828125,1344.9000244140625,1346.800048828125,70933
2026-03-30 08:13:00+00:00,1345.300048828125,1345.800048828125,1344.4000244140625,1345.5,27653
2026-03-30 08:14:00+00:00,1345.199951171875,1345.5,1344.5,1345.0,23012
2026-03-30 08:15:00+00:00,1345.5,1345.5999755859375,1345.0,1345.5999755859375,13241
2026-03-30 08:16:00+00:00,1346.0,1346.199951171875,1345.300048828125,1345.5,27057
2026-03-30 08:17:00+00:00,1345.5,1345.699951171875,1345.0,1345.300048828125,25274
2026-03-30 08:18:00+00:00,1345.300048828125,1345.699951171875,1345.0,1345.5,14510
2026-03-30 08:19:00+00:00,1345.0999755859375,1345.9000244140625,1345.0999755859375,1345.199951171875,17106
2026-03-30 08:20:00+00:00,1345.0,1345.699951171875,1345.0,1345.0999755859375,14845
2026-03-30 08:21:00+00:00,1345.199951171875,1345.5999755859375,1345.0,1345.300048828125,13038
2026-03-30 08:22:00+00:00,1345.0,1345.0999755859375,1344.300048828125,1345.0,17207
2026-03-30 08:23:00+00:00,1344.300048828125,1345.0999755859375,1344.0,1344.0999755859375,23145
2026-03-30 08:24:00+00:00,1344.300048828125,1344.5999755859375,1343.5,1344.4000244140625,23863
2026-03-30 08:25:00+00:00,1344.800048828125,1345.5,1344.0,1344.4000244140625,66841
2026-03-30 08:26:00+00:00,1344.300048828125,1345.0,1343.9000244140625,1344.300048828125,64562
2026-03-30 08:27:00+00:00,1344.4000244140625,1345.199951171875,1344.199951171875,1344.4000244140625,19679
2026-03-30 08:28:00+00:00,1344.699951171875,1345.0,1344.5,1344.5999755859375,23173
2026-03-30 08:29:00+00:00,1345.199951171875,1345.9000244140625,1344.5,1344.800048828125,61955
2026-03-30 08:30:00+00:00,1345.199951171875,1345.5,1344.300048828125,1345.0,64253
2026-03-30 08:31:00+00:00,1345.699951171875,1345.9000244140625,1345.0,1345.199951171875,29153
2026-03-30 08:32:00+00:00,1346.699951171875,1346.800048828125,1345.5,1345.800048828125,46384
2026-03-30 08:33:00+00:00,1348.4000244140625,1349.4000244140625,1346.800048828125,1347.199951171875,53579
2026-03-30 08:34:00+00:00,1348.4000244140625,1349.5999755859375,1348.300048828125,1348.5999755859375,44683
2026-03-30 08:35:00+00:00,1348.699951171875,1349.0,1348.0,1348.300048828125,31144
2026-03-30 08:36:00+00:00,1347.9000244140625,1348.699951171875,1347.5999755859375,1348.699951171875,20354
2026-03-30 08:37:00+00:00,1348.4000244140625,1348.800048828125,1347.9000244140625,1347.9000244140625,25163
2026-03-30 08:38:00+00:00,1348.9000244140625,1349.5,1348.5,1348.5,52191
2026-03-30 08:39:00+00:00,1348.0999755859375,1349.0,1348.0,1348.5999755859375,42005
2026-03-30 08:40:00+00:00,1347.699951171875,1348.0,1347.4000244140625,1347.9000244140625,26421
2026-03-30 08:41:00+00:00,1347.300048828125,1348.0,1346.699951171875,1347.699951171875,27067
2026-03-30 08:42:00+00:00,1346.9000244140625,1347.5,1346.4000244140625,1347.5,27672
2026-03-30 08:43:00+00:00,1345.5,1346.9000244140625,1345.300048828125,1346.9000244140625,35902
2026-03-30 08:44:00+00:00,1345.4000244140625,1346.0999755859375,1345.4000244140625,1345.5,30267
2026-03-30 08:45:00+00:00,1346.0,1346.0,1345.300048828125,1345.4000244140625,39994
2026-03-30 08:46:00+00:00,1346.300048828125,1346.300048828125,1345.300048828125,1346.0,35060
2026-03-30 08:47:00+00:00,1345.800048828125,1346.5999755859375,1345.5999755859375,1346.0999755859375,27629
2026-03-30 08:48:00+00:00,1345.699951171875,1346.4000244140625,1345.4000244140625,1345.800048828125,33724
2026-03-30 08:49:00+00:00,1346.199951171875,1346.4000244140625,1345.5,1346.0,34129
2026-03-30 08:50:00+00:00,1347.0,1348.0,1345.699951171875,1346.0999755859375,28695
2026-03-30 08:51:00+00:00,1345.9000244140625,1347.0999755859375,1345.800048828125,1346.9000244140625,49334
